{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6400, 'end': 6600, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 508.38712, 'sum-sq-ratio': 2084.832, 'sample-size': 200, 'sum-start': 109.0, 'sum-end': 109.0, 'sum-cov': 109.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6600, 'end': 6800, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 496.82443, 'sum-sq-ratio': 2027.3213, 'sample-size': 200, 'sum-start': 122.0, 'sum-end': 122.0, 'sum-cov': 122.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6800, 'end': 7000, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 526.5285, 'sum-sq-ratio': 2460.9448, 'sample-size': 200, 'sum-start': 109.0, 'sum-end': 109.0, 'sum-cov': 109.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7000, 'end': 7200, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 600.1218, 'sum-sq-ratio': 3595.95, 'sample-size': 199, 'sum-start': 108.0, 'sum-end': 108.0, 'sum-cov': 108.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7200, 'end': 7400, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 494.47192, 'sum-sq-ratio': 1842.148, 'sample-size': 200, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7400, 'end': 7600, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 460.65497, 'sum-sq-ratio': 1762.0935, 'sample-size': 200, 'sum-start': 122.0, 'sum-end': 122.0, 'sum-cov': 122.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7600, 'end': 7800, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 514.76196, 'sum-sq-ratio': 2506.1724, 'sample-size': 200, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7800, 'end': 8000, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 588.02795, 'sum-sq-ratio': 3093.9863, 'sample-size': 199, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8000, 'end': 8200, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 477.58008, 'sum-sq-ratio': 1946.3707, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8200, 'end': 8400, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 497.09607, 'sum-sq-ratio': 2097.525, 'sample-size': 198, 'sum-start': 109.0, 'sum-end': 109.0, 'sum-cov': 109.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8400, 'end': 8600, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 591.02747, 'sum-sq-ratio': 3253.214, 'sample-size': 198, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8600, 'end': 8800, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 596.25507, 'sum-sq-ratio': 3272.8706, 'sample-size': 198, 'sum-start': 105.0, 'sum-end': 105.0, 'sum-cov': 105.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8800, 'end': 9000, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 513.63605, 'sum-sq-ratio': 2393.9543, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 9000, 'end': 9045, 'seed-data': 98539, 'seed-model': 77708, 'sum-ratio': 119.59042, 'sum-sq-ratio': 494.0499, 'sample-size': 45, 'sum-start': 24.0, 'sum-end': 24.0, 'sum-cov': 24.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 0, 'end': 200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 485.78253, 'sum-sq-ratio': 1827.7555, 'sample-size': 200, 'sum-start': 121.0, 'sum-end': 121.0, 'sum-cov': 121.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 200, 'end': 400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 464.36786, 'sum-sq-ratio': 1727.0476, 'sample-size': 200, 'sum-start': 124.0, 'sum-end': 124.0, 'sum-cov': 124.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 400, 'end': 600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 553.63586, 'sum-sq-ratio': 2581.1025, 'sample-size': 199, 'sum-start': 104.0, 'sum-end': 104.0, 'sum-cov': 104.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 600, 'end': 800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 498.68927, 'sum-sq-ratio': 2022.4979, 'sample-size': 199, 'sum-start': 121.0, 'sum-end': 121.0, 'sum-cov': 121.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 800, 'end': 1000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 503.38394, 'sum-sq-ratio': 2021.6675, 'sample-size': 200, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1000, 'end': 1200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 516.4852, 'sum-sq-ratio': 2323.0269, 'sample-size': 199, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1200, 'end': 1400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 487.55032, 'sum-sq-ratio': 1848.6393, 'sample-size': 197, 'sum-start': 106.0, 'sum-end': 106.0, 'sum-cov': 106.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1400, 'end': 1600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 514.1716, 'sum-sq-ratio': 2078.8389, 'sample-size': 200, 'sum-start': 115.0, 'sum-end': 115.0, 'sum-cov': 115.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1600, 'end': 1800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 441.76706, 'sum-sq-ratio': 1460.3252, 'sample-size': 200, 'sum-start': 128.0, 'sum-end': 128.0, 'sum-cov': 128.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1800, 'end': 2000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 486.24988, 'sum-sq-ratio': 1882.6145, 'sample-size': 199, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2000, 'end': 2200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 521.5856, 'sum-sq-ratio': 2139.6108, 'sample-size': 200, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2200, 'end': 2400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 444.27716, 'sum-sq-ratio': 1568.939, 'sample-size': 198, 'sum-start': 133.0, 'sum-end': 133.0, 'sum-cov': 133.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2400, 'end': 2600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 486.49847, 'sum-sq-ratio': 1853.3108, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2600, 'end': 2800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 519.9075, 'sum-sq-ratio': 2319.7148, 'sample-size': 200, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2800, 'end': 3000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 521.4196, 'sum-sq-ratio': 2106.3406, 'sample-size': 200, 'sum-start': 107.0, 'sum-end': 107.0, 'sum-cov': 107.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3000, 'end': 3200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 537.03064, 'sum-sq-ratio': 2317.2483, 'sample-size': 199, 'sum-start': 110.0, 'sum-end': 110.0, 'sum-cov': 110.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3200, 'end': 3400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 544.46515, 'sum-sq-ratio': 2414.3123, 'sample-size': 198, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3400, 'end': 3600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 517.08374, 'sum-sq-ratio': 2094.6604, 'sample-size': 200, 'sum-start': 110.0, 'sum-end': 110.0, 'sum-cov': 110.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3600, 'end': 3800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 514.4392, 'sum-sq-ratio': 2050.393, 'sample-size': 199, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3800, 'end': 4000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 493.76617, 'sum-sq-ratio': 1931.71, 'sample-size': 199, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4000, 'end': 4200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 531.001, 'sum-sq-ratio': 2468.5142, 'sample-size': 198, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4200, 'end': 4400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 534.8, 'sum-sq-ratio': 2350.0232, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4400, 'end': 4600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 475.74146, 'sum-sq-ratio': 1756.7799, 'sample-size': 197, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4600, 'end': 4800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 516.7759, 'sum-sq-ratio': 2153.3813, 'sample-size': 198, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4800, 'end': 5000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 504.89688, 'sum-sq-ratio': 2141.133, 'sample-size': 199, 'sum-start': 119.0, 'sum-end': 119.0, 'sum-cov': 119.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5000, 'end': 5200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 476.37912, 'sum-sq-ratio': 1782.0195, 'sample-size': 199, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5200, 'end': 5400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 517.17773, 'sum-sq-ratio': 2167.4937, 'sample-size': 199, 'sum-start': 116.0, 'sum-end': 116.0, 'sum-cov': 116.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5400, 'end': 5600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 532.7456, 'sum-sq-ratio': 2357.2756, 'sample-size': 199, 'sum-start': 121.0, 'sum-end': 121.0, 'sum-cov': 121.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5600, 'end': 5800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 509.85553, 'sum-sq-ratio': 2229.2725, 'sample-size': 198, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5800, 'end': 6000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 521.12305, 'sum-sq-ratio': 2108.0781, 'sample-size': 200, 'sum-start': 105.0, 'sum-end': 105.0, 'sum-cov': 105.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6000, 'end': 6200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 459.39902, 'sum-sq-ratio': 1674.5905, 'sample-size': 199, 'sum-start': 129.0, 'sum-end': 129.0, 'sum-cov': 129.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6200, 'end': 6400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 476.76654, 'sum-sq-ratio': 1988.9744, 'sample-size': 198, 'sum-start': 114.0, 'sum-end': 114.0, 'sum-cov': 114.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6400, 'end': 6600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 542.0591, 'sum-sq-ratio': 2405.9763, 'sample-size': 200, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6600, 'end': 6800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 445.62915, 'sum-sq-ratio': 1548.9199, 'sample-size': 200, 'sum-start': 130.0, 'sum-end': 130.0, 'sum-cov': 130.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6800, 'end': 7000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 535.4218, 'sum-sq-ratio': 2465.9272, 'sample-size': 198, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7000, 'end': 7200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 561.2634, 'sum-sq-ratio': 2700.0293, 'sample-size': 198, 'sum-start': 112.0, 'sum-end': 112.0, 'sum-cov': 112.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7200, 'end': 7400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 469.53763, 'sum-sq-ratio': 1780.2487, 'sample-size': 200, 'sum-start': 117.0, 'sum-end': 117.0, 'sum-cov': 117.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7400, 'end': 7600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 485.7017, 'sum-sq-ratio': 1971.5808, 'sample-size': 199, 'sum-start': 127.0, 'sum-end': 127.0, 'sum-cov': 127.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7600, 'end': 7800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 477.71716, 'sum-sq-ratio': 1723.8164, 'sample-size': 199, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 7800, 'end': 8000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 490.30276, 'sum-sq-ratio': 2022.4796, 'sample-size': 199, 'sum-start': 113.0, 'sum-end': 113.0, 'sum-cov': 113.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8000, 'end': 8200, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 465.1264, 'sum-sq-ratio': 1768.1272, 'sample-size': 199, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8200, 'end': 8400, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 487.69342, 'sum-sq-ratio': 1858.6235, 'sample-size': 199, 'sum-start': 120.0, 'sum-end': 120.0, 'sum-cov': 120.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8400, 'end': 8600, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 543.06445, 'sum-sq-ratio': 2359.0757, 'sample-size': 198, 'sum-start': 111.0, 'sum-end': 111.0, 'sum-cov': 111.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8600, 'end': 8800, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 491.95914, 'sum-sq-ratio': 1854.632, 'sample-size': 200, 'sum-start': 118.0, 'sum-end': 118.0, 'sum-cov': 118.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 8800, 'end': 9000, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 511.8085, 'sum-sq-ratio': 2131.9897, 'sample-size': 200, 'sum-start': 120.0, 'sum-end': 120.0, 'sum-cov': 120.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 9000, 'end': 9045, 'seed-data': 5192, 'seed-model': 98047, 'sum-ratio': 118.236694, 'sum-sq-ratio': 489.9208, 'sample-size': 45, 'sum-start': 26.0, 'sum-end': 26.0, 'sum-cov': 26.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 0, 'end': 200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.5904, 'sum-sq-ratio': 382.3786, 'sample-size': 198, 'sum-start': 139.0, 'sum-end': 139.0, 'sum-cov': 139.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 200, 'end': 400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 252.33463, 'sum-sq-ratio': 341.35684, 'sample-size': 200, 'sum-start': 151.0, 'sum-end': 151.0, 'sum-cov': 151.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 400, 'end': 600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 259.0404, 'sum-sq-ratio': 372.68726, 'sample-size': 200, 'sum-start': 140.0, 'sum-end': 140.0, 'sum-cov': 140.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 600, 'end': 800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 271.77982, 'sum-sq-ratio': 416.51294, 'sample-size': 198, 'sum-start': 133.0, 'sum-end': 133.0, 'sum-cov': 133.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 800, 'end': 1000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 261.16013, 'sum-sq-ratio': 373.846, 'sample-size': 199, 'sum-start': 148.0, 'sum-end': 148.0, 'sum-cov': 148.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1000, 'end': 1200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 252.30946, 'sum-sq-ratio': 340.72922, 'sample-size': 198, 'sum-start': 134.0, 'sum-end': 134.0, 'sum-cov': 134.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1200, 'end': 1400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.9907, 'sum-sq-ratio': 377.56143, 'sample-size': 200, 'sum-start': 148.0, 'sum-end': 148.0, 'sum-cov': 148.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1400, 'end': 1600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 269.9791, 'sum-sq-ratio': 399.75946, 'sample-size': 199, 'sum-start': 143.0, 'sum-end': 143.0, 'sum-cov': 143.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1600, 'end': 1800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 252.24072, 'sum-sq-ratio': 346.5454, 'sample-size': 198, 'sum-start': 143.0, 'sum-end': 143.0, 'sum-cov': 143.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 1800, 'end': 2000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 256.7697, 'sum-sq-ratio': 354.0512, 'sample-size': 198, 'sum-start': 136.0, 'sum-end': 136.0, 'sum-cov': 136.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2000, 'end': 2200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 255.93314, 'sum-sq-ratio': 355.61426, 'sample-size': 200, 'sum-start': 146.0, 'sum-end': 146.0, 'sum-cov': 146.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2200, 'end': 2400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 268.1889, 'sum-sq-ratio': 388.14062, 'sample-size': 199, 'sum-start': 134.0, 'sum-end': 134.0, 'sum-cov': 134.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2400, 'end': 2600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.04425, 'sum-sq-ratio': 380.85645, 'sample-size': 199, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2600, 'end': 2800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 259.43918, 'sum-sq-ratio': 361.93002, 'sample-size': 200, 'sum-start': 131.0, 'sum-end': 131.0, 'sum-cov': 131.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 2800, 'end': 3000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 250.80817, 'sum-sq-ratio': 338.44867, 'sample-size': 197, 'sum-start': 151.0, 'sum-end': 151.0, 'sum-cov': 151.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3000, 'end': 3200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.49118, 'sum-sq-ratio': 383.12952, 'sample-size': 200, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3200, 'end': 3400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 259.13208, 'sum-sq-ratio': 359.47516, 'sample-size': 199, 'sum-start': 147.0, 'sum-end': 147.0, 'sum-cov': 147.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3400, 'end': 3600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 266.42188, 'sum-sq-ratio': 382.2401, 'sample-size': 200, 'sum-start': 141.0, 'sum-end': 141.0, 'sum-cov': 141.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3600, 'end': 3800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 261.9453, 'sum-sq-ratio': 372.50278, 'sample-size': 200, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 3800, 'end': 4000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 264.4239, 'sum-sq-ratio': 381.49677, 'sample-size': 199, 'sum-start': 129.0, 'sum-end': 129.0, 'sum-cov': 129.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4000, 'end': 4200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 268.98572, 'sum-sq-ratio': 410.25616, 'sample-size': 198, 'sum-start': 131.0, 'sum-end': 131.0, 'sum-cov': 131.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4200, 'end': 4400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 254.18939, 'sum-sq-ratio': 344.0147, 'sample-size': 198, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4400, 'end': 4600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 262.40588, 'sum-sq-ratio': 376.30817, 'sample-size': 200, 'sum-start': 142.0, 'sum-end': 142.0, 'sum-cov': 142.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4600, 'end': 4800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.66214, 'sum-sq-ratio': 382.90073, 'sample-size': 200, 'sum-start': 143.0, 'sum-end': 143.0, 'sum-cov': 143.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 4800, 'end': 5000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 254.32393, 'sum-sq-ratio': 351.81396, 'sample-size': 199, 'sum-start': 145.0, 'sum-end': 145.0, 'sum-cov': 145.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5000, 'end': 5200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 265.9828, 'sum-sq-ratio': 396.67603, 'sample-size': 199, 'sum-start': 141.0, 'sum-end': 141.0, 'sum-cov': 141.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5200, 'end': 5400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 257.93546, 'sum-sq-ratio': 358.44644, 'sample-size': 200, 'sum-start': 138.0, 'sum-end': 138.0, 'sum-cov': 138.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5400, 'end': 5600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 261.78885, 'sum-sq-ratio': 373.94543, 'sample-size': 199, 'sum-start': 146.0, 'sum-end': 146.0, 'sum-cov': 146.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5600, 'end': 5800, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 258.85364, 'sum-sq-ratio': 369.86847, 'sample-size': 199, 'sum-start': 144.0, 'sum-end': 144.0, 'sum-cov': 144.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 5800, 'end': 6000, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 263.97403, 'sum-sq-ratio': 376.34464, 'sample-size': 199, 'sum-start': 116.0, 'sum-end': 116.0, 'sum-cov': 116.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6000, 'end': 6200, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 269.63025, 'sum-sq-ratio': 407.65546, 'sample-size': 197, 'sum-start': 127.0, 'sum-end': 127.0, 'sum-cov': 127.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6200, 'end': 6400, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 259.2268, 'sum-sq-ratio': 358.1305, 'sample-size': 200, 'sum-start': 133.0, 'sum-end': 133.0, 'sum-cov': 133.0}
{'expt': 'baseline', 'lr': 0.005, 'step': 500, 'start': 6400, 'end': 6600, 'seed-data': 50057, 'seed-model': 73349, 'sum-ratio': 261.45483, 'sum-sq-ratio': 375.76746, 'sample-size': 198, 'sum-start': 140.0, 'sum-end': 140.0, 'sum-cov': 140.0}
